index,ego_x,ego_y,ego_angle,ego_acceleration,ego_vel,num_tracked_cars,car_0_x,car_0_y,car_0_angle,car_0_acceleration,car_0_vel,car_0_in_fov,car_0_d_y
182,0.0,228.4242825600001,270.0,4.800000000000001,12.545400000000015,1,31.0,197.9720447645717,270.0,4.482413361073748,18.88112549245644,0.0,0.0
183,0.0,229.21860856000012,270.0,-5.0,12.220400000000016,1,31.0,199.22037367925427,270.0,4.983611283524918,19.20506022588556,0.0,0.0
184,0.0,230.05296656000013,270.0,-4.3,11.919400000000016,1,31.0,200.59174067260207,270.0,5.512811742005132,19.59095704782592,0.0,0.0
185,0.0,230.80081680000012,270.0,-3.6599999999999997,11.685160000000016,1,31.0,201.8700767177108,270.0,5.985057140586678,19.974000704823467,0.0,0.0
186,0.0,231.54763495000012,270.0,-3.01,11.489510000000015,1,31.0,203.1956421282654,270.0,6.4509739032181725,20.39331400853265,0.0,0.0
187,0.0,232.2844821000001,270.0,-2.36,11.336110000000016,1,31.0,204.50008253882004,270.0,-5.0,20.06831400853265,0.0,0.0
188,0.0,233.01410450000012,270.0,-1.71,11.224960000000015,1,31.0,205.78339794937466,270.0,-5.0,19.74331400853265,0.0,0.0
189,0.0,233.73924840000012,270.0,-1.06,11.156060000000016,1,31.0,207.04733664869292,270.0,-4.586203842923967,19.445210758742594,0.0,0.0
190,0.0,234.49610336000012,270.0,-0.38,11.130220000000016,1,31.0,208.35030542851905,270.0,-4.175076074475251,19.161305585678278,0.0,0.0
191,0.0,235.22070841000013,270.0,0.27,11.147770000000016,1,31.0,209.579716384268,270.0,-3.804475105358242,18.91401470382999,0.0,0.0
192,0.0,235.94920046000013,270.0,0.92,11.207570000000015,1,31.0,210.79451832419096,270.0,-3.4577552250897705,18.689260614199156,0.0,0.0
193,0.0,236.69578256000014,270.0,1.58,11.311850000000014,1,31.0,212.01436928885482,270.0,-3.131367280365291,18.482590373695047,0.0,0.0
194,0.0,237.46377676000014,270.0,2.25,11.462600000000014,1,31.0,213.2400105411775,270.0,-2.827423193334846,18.293153019741613,0.0,0.0
195,0.0,238.22109826000013,270.0,2.9,11.651100000000014,1,31.0,214.41824817369815,270.0,-2.5603109497166745,18.12673280801003,0.0,0.0
196,0.0,238.99341851000014,270.0,3.55,11.881850000000014,1,31.0,215.5866752161245,270.0,-2.322033158418421,17.97580065271283,0.0,0.0
197,0.0,239.78348376000014,270.0,4.2,12.154850000000014,1,31.0,216.7461725128428,270.0,-2.113549280006982,17.838419949512378,0.0,0.0
198,0.0,240.61972014000014,270.0,4.87,12.481140000000014,1,31.0,217.93268186277712,270.0,-1.9302264831844234,17.70909477513902,0.0,0.0
199,0.0,241.45431624000014,270.0,5.5200000000000005,12.839940000000015,1,31.0,219.07623678269707,270.0,-1.78372555362688,17.593152614153276,0.0,0.0
200,0.0,242.39735741000015,270.0,6.23,13.282270000000015,1,31.0,220.31698967029092,270.0,-1.6585891710041247,17.475392783011984,0.0,0.0
201,0.0,243.30400007000014,270.0,6.890000000000001,13.737010000000014,1,31.0,221.4635041776955,270.0,-1.575164433930196,17.37143193037259,0.0,0.0
202,0.0,244.21401159000015,270.0,7.53,14.218930000000015,1,31.0,222.56902329468932,270.0,-1.5264957397584547,17.27373620302805,0.0,0.0
203,0.0,245.17280254000016,270.0,8.18,14.750630000000015,1,31.0,223.68543640965555,270.0,-1.5099972143394595,17.175586384095986,0.0,0.0
204,0.0,246.18485116000016,270.0,8.84,15.334070000000015,1,31.0,224.81237458990847,270.0,-1.5267495632264394,17.07482091292304,0.0,0.0
205,0.0,247.20506172000017,270.0,9.48,15.940790000000014,1,31.0,225.89871021515324,270.0,-1.575418257398181,16.97399414444956,0.0,0.0
206,0.0,248.30132370000018,270.0,10.14,16.610030000000013,1,31.0,227.011767908603,270.0,-1.65884299447211,16.8645105068144,0.0,0.0
207,0.0,249.4265634000002,270.0,10.790000000000001,17.311380000000014,1,31.0,228.10046845765376,270.0,-1.773404471521111,16.749239216165527,0.0,0.0
208,0.0,250.60013710000018,270.0,11.440000000000001,18.054980000000015,1,31.0,229.18105740638495,270.0,-1.9199054010786545,16.624445365095415,0.0,0.0
209,0.0,251.8247910500002,270.0,12.090000000000002,18.840830000000015,1,31.0,230.2527833365417,270.0,-2.0977558756080024,16.488091233180896,0.0,0.0
210,0.0,253.1238248300002,270.0,12.750000000000002,19.682330000000015,1,31.0,231.33093740593586,270.0,-2.3094471983026943,16.335667718092918,0.0,0.0
211,0.0,254.4597912800002,270.0,13.400000000000002,20.553330000000013,1,31.0,232.38199166953083,270.0,-2.5477249896009475,16.170065593768857,0.0,0.0
212,0.0,255.83271224000018,270.0,14.040000000000003,21.451890000000013,1,31.0,233.40536312640555,270.0,-2.8107278140865315,15.99017901366732,0.0,0.0
213,0.0,257.3125701800002,270.0,14.700000000000003,22.422090000000015,1,31.0,234.44716719140845,270.0,-3.110135422206074,15.784910075801719,0.0,0.0
214,0.0,258.8104165800002,270.0,15.340000000000003,23.403850000000016,1,31.0,235.44336594821613,270.0,-3.4266328231510244,15.565605575120053,0.0,0.0
215,0.0,260.42476668000023,270.0,16.000000000000004,24.459850000000017,1,31.0,236.45423595623183,270.0,-3.7786868554236266,15.316212242662093,0.0,0.0
216,0.0,262.17476668000023,270.0,16.700000000000003,25.0,1,31.0,237.50589961482032,270.0,-4.17779559139579,15.023766551264387,0.0,0.0
217,0.0,263.8759616800002,270.0,-5.0,24.655,1,31.0,238.52066285775155,270.0,-4.59496935643934,14.706713665670073,0.0,0.0
218,0.0,265.4601579300002,270.0,-4.35,24.37225,1,31.0,239.4554372117255,270.0,-5.008765513515373,14.381143907291573,0.0,0.0
219,0.0,267.0047857700002,270.0,-3.7099999999999995,24.13481,1,31.0,240.353568492713,270.0,-5.4350412790883755,14.033301265429918,0.0,0.0
220,0.0,268.5843974300002,270.0,-3.0499999999999994,23.933510000000002,1,31.0,241.25409950570378,270.0,-5.89230269228656,13.644409287739006,0.0,0.0
221,0.0,270.1535982500002,270.0,-2.3899999999999992,23.77577,1,31.0,242.12690289115787,270.0,-6.365387405112385,13.224293719001588,0.0,0.0
222,0.0,271.69167180000017,270.0,-1.7399999999999993,23.662670000000002,1,31.0,242.95756180872223,270.0,-6.845011638046767,12.779367962528548,0.0,0.0
223,0.0,273.2487035400002,270.0,-1.0799999999999992,23.59139,1,31.0,243.76900975191077,270.0,-7.343972070328112,12.294665805886893,0.0,0.0
224,0.0,274.8510684600002,270.0,-0.39999999999999913,23.56419,1,31.0,244.5686639973171,270.0,-7.868302204584721,11.759621255975132,0.0,0.0
225,0.0,276.3601596600002,270.0,0.24000000000000088,23.57955,1,31.0,245.28699849436182,270.0,-8.369449057046687,11.223976516324143,0.0,0.0
226,0.0,277.8965906600002,270.0,0.8900000000000009,23.6374,1,31.0,245.97902140794906,270.0,-8.884156206824771,10.646506362880533,0.0,0.0
227,0.0,279.4634108600002,270.0,1.550000000000001,23.7397,1,31.0,246.64069870937692,270.0,-9.410495528527397,10.025413657997724,0.0,0.0
228,0.0,281.0398578200002,270.0,2.210000000000001,23.885559999999998,1,31.0,247.25908421378483,270.0,-9.938429067939204,9.369477339513736,0.0,0.0
229,0.0,282.6045027200002,270.0,2.8600000000000008,24.07146,1,31.0,247.8288566280412,270.0,-9.288429067939203,8.765729450097687,0.0,0.0
230,0.0,284.1839773700002,270.0,3.5100000000000007,24.299609999999998,1,31.0,248.36213167948551,270.0,-8.638429067939203,8.20423156068164,0.0,0.0
231,0.0,285.8059161500002,270.0,4.170000000000001,24.57483,1,31.0,248.86885692547057,270.0,-7.978429067939203,7.677655242197653,0.0,0.0
232,0.0,287.7274673200002,270.0,4.940000000000001,24.955209999999997,1,31.0,249.41729760317597,270.0,-7.208429067939203,7.122606203966334,0.0,0.0
233,0.0,289.3524673200002,270.0,5.590000000000002,25.0,1,31.0,249.85255764362174,270.0,-6.558429067939203,6.6963083145502855,0.0,0.0
234,0.0,290.9076223200002,270.0,-5.0,24.685,1,31.0,250.25089513246775,270.0,-5.928429067939203,6.3228172832701155,0.0,0.0
235,0.0,292.4937685700002,270.0,-4.35,24.40225,1,31.0,250.63957689306827,270.0,-5.278429067939203,5.979719393854067,0.0,0.0
236,0.0,294.0642823200002,270.0,-3.6999999999999997,24.161749999999998,1,31.0,251.00870354085674,270.0,-4.628429067939202,5.6788715044380185,0.0,0.0
237,0.0,295.64571558000017,270.0,-3.0399999999999996,23.961109999999998,1,31.0,251.3662225831297,270.0,-3.9684290679392022,5.4169551859540315,0.0,0.0
238,0.0,297.1930899800002,270.0,-2.3899999999999997,23.80576,1,31.0,251.70430430740467,270.0,-3.3184290679392023,5.2012572965379835,0.0,0.0
239,0.0,298.7331128800002,270.0,-1.7399999999999998,23.69266,1,31.0,252.0311119188676,270.0,-2.6684290679392024,5.027809407121936,0.0,0.0
240,0.0,300.2921239600002,270.0,-1.0799999999999996,23.62138,1,31.0,252.3541986227177,270.0,-2.0084290679392023,4.895253088637948,0.0,0.0
241,0.0,302.5586705200002,270.0,-0.11999999999999966,23.609859999999998,1,31.0,252.81448059693682,270.0,-1.0484290679392023,4.794603898115785,0.0,0.0
242,0.0,304.0955506700002,270.0,0.5300000000000004,23.644309999999997,1,31.0,253.1244464875023,270.0,-0.3984290679392023,4.768706008699737,0.0,0.0
243,0.0,305.63741632000017,270.0,1.1800000000000004,23.721009999999996,1,31.0,253.43547526525575,270.0,0.2515709320607977,4.785058119283689,0.0,0.0
244,0.0,307.16301568000017,270.0,1.8200000000000003,23.837489999999995,1,31.0,253.74537085942762,270.0,0.8915709320607977,4.84211865893558,0.0,0.0
245,0.0,308.7228882800002,270.0,2.47,23.998039999999996,1,31.0,254.0666217094464,270.0,1.5415709320607978,4.942320769519532,0.0,0.0
246,0.0,310.29594288000015,270.0,3.12,24.200839999999996,1,31.0,254.39713194665313,270.0,2.191570932060798,5.084772880103484,0.0,0.0
247,0.0,311.9591712000001,270.0,3.8000000000000003,24.459239999999998,1,31.0,254.75617464649002,270.0,2.871570932060798,5.280039703483618,0.0,0.0
248,0.0,313.54274880000014,270.0,4.44,24.743399999999998,1,31.0,255.1084805820507,270.0,3.511570932060798,5.504780243135509,0.0,0.0
249,0.0,315.16774880000014,270.0,5.090000000000001,25.0,1,31.0,255.48387393504248,270.0,4.1615709320607985,5.7752823537194615,0.0,0.0
250,0.0,316.79596880000014,270.0,-5.0,24.67,1,31.0,255.88604533336803,270.0,4.821570932060799,6.093506035235475,0.0,0.0
251,0.0,318.3811400500001,270.0,-4.35,24.38725,1,31.0,256.3052406128463,270.0,5.471570932060799,6.4491581458194265,0.0,0.0
252,0.0,319.9506788000001,270.0,-3.6999999999999997,24.14675,1,31.0,256.7502995295125,270.0,6.121570932060799,6.8470602564033785,0.0,0.0
253,0.0,321.5311220600001,270.0,-3.0399999999999996,23.94611,1,31.0,257.2317460294152,270.0,6.7815709320607995,7.294643937919391,0.0,0.0
254,0.0,323.07752146000007,270.0,-2.3899999999999997,23.790760000000002,1,31.0,257.7372962725679,270.0,7.4315709320608,7.777696048503342,0.0,0.0
255,0.0,324.6165693600001,270.0,-1.7399999999999998,23.677660000000003,1,31.0,258.2769911529086,270.0,8.0815709320608,8.302998159087295,0.0,0.0
256,0.0,326.1274340000001,270.0,-1.0999999999999996,23.607260000000004,1,31.0,258.84410658962787,270.0,8.7215709320608,8.861178698739186,0.0,0.0
257,0.0,327.66000465000013,270.0,-0.4499999999999996,23.578010000000003,1,31.0,259.4596780922339,270.0,9.3715709320608,9.470330809323139,0.0,0.0
258,0.0,329.21706807000015,270.0,0.2100000000000004,23.591870000000004,1,31.0,260.1284174486293,270.0,10.0315709320608,10.132414490839151,0.0,0.0
259,0.0,330.75417312000013,270.0,0.8600000000000004,23.647770000000005,1,31.0,260.82721326617764,270.0,9.512159915685636,10.750704885358719,0.0,0.0
260,0.0,332.2976579200001,270.0,1.5100000000000005,23.745920000000005,1,31.0,261.5640144962633,270.0,8.995363914165784,11.335403539779495,0.0,0.0
261,0.0,333.85026872000014,270.0,2.1600000000000006,23.886320000000005,1,31.0,262.33665751625296,270.0,8.483263882599436,11.886815692148458,0.0,0.0
262,0.0,335.4147517700001,270.0,2.8100000000000005,24.068970000000004,1,31.0,263.143007256131,270.0,7.977921867071195,12.405380613508086,0.0,0.0
263,0.0,336.99385332000014,270.0,3.4600000000000004,24.293870000000005,1,31.0,263.98096579567294,270.0,7.481372701520276,12.891669839106903,0.0,0.0
